0.8273772438659699,0.7157433627828591,0.4327933656785018,5.73284383018578,0.42348886396992913,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.2081154057256,-0.47454519624983954,-0.4736736092984604,-0.4560992497899408,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,1.947012974628273,-0.47454519624983954,-0.4736736092984604,-0.003166941350220996,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-2.1315676146096605,3.1548090514635256,0.7676298785983874,0.37814964731976436,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,0.0,-0.47454519624983954,-0.4736736092984604,-0.13534302647670562,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.1001085568601522,0.4327933656785018,-0.4736736092984604,0.07181047951805232,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5092498705219729,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,0.30589681757217696,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.13534302647670562,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.1311610549852615,-0.47454519624983954,-0.4736736092984604,-0.44207237830362417,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-1.5661069258891576,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,0.5041535938302699,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.6698415101676303,2.2474704895351842,0.7676298785983874,0.17220871797603335,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.6387890120425208,0.4327933656785018,5.73284383018578,0.4257746457403748,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5092498705219729,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.8233436520239081,2.2474704895351842,2.0089333664952354,1.7790265645078849,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.45407638925624144,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,0.3466933927061292,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.0,0.4327933656785018,-0.4736736092984604,1.4066202310633762,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.46460045224572194,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,2.793510832771995,-0.47454519624983954,-0.4736736092984604,-0.2712947454502256,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,1.0384292519733813,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.9466064150038742,0.4327933656785018,-0.4736736092984604,0.7471489030589399,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.5088799584461237,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.9002980027642465,1.340131927606843,-0.4736736092984604,0.07181047951805232,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.2081154057256,0.4327933656785018,-0.4736736092984604,-0.22784705315411544,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.7926977135231975,0.4327933656785018,-0.4736736092984604,-0.33667980080337995,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,0.169939269590728,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-2.054613263869322,0.4327933656785018,2.0089333664952354,0.6047782024049176,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.45407638925624144,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,-0.023377192244261283,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.46460045224572194,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
0.8273772438659699,0.0,1.340131927606843,-0.4736736092984604,0.19020214499209642,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.9002980027642465,0.4327933656785018,-0.4736736092984604,0.06469784358212127,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.7467958609079686,3.1548090514635256,0.7676298785983874,0.5751359800217072,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4605070105622289,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.4852868701862427,0.4327933656785018,-0.4736736092984604,0.9948107786672268,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,0.30589681757217696,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,2.7165564820316566,-0.47454519624983954,0.7676298785983874,0.8589070558303333,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,0.5041535938302699,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.2712947454502256,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.0922773199906937,-0.47454519624983954,-0.4736736092984604,-0.5088799584461237,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-1.9007045623886454,0.4327933656785018,2.0089333664952354,0.34736359538372785,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.4389784579466152,4.0621476133918675,2.0089333664952354,0.6814355177304299,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.5088799584461237,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,1.02138526894823,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.1774694672248893,0.4327933656785018,-0.4736736092984604,1.0484539396816945,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.9776589131289837,2.2474704895351842,2.0089333664952354,0.3507953394296157,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.0,-0.47454519624983954,-0.4736736092984604,0.3466933927061292,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.0,0.4327933656785018,0.7676298785983874,-0.03390346811824594,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.2712947454502256,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.4319191216009887,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.977252353504585,3.1548090514635256,2.0089333664952354,-0.45038710112113534,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.2846631968415396,1.340131927606843,-0.4736736092984604,-0.393747729106121,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.2712947454502256,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.0542067042449232,4.0621476133918675,2.0089333664952354,0.6814355177304299,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,0.9674388713291682,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,-0.06784459865911448,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,0.7999372609944299,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.4728671553074205,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-2.2216042049758564,-0.47454519624983954,2.0089333664952354,0.3754116303976376,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.1615837530111428,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.36941848384555115,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.33500248029572943,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4615279060265211,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-1.5661069258891576,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,0.684144442297084,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.2712947454502256,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.25401725834082894,2.2474704895351842,-0.4736736092984604,-0.009162934349317762,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.0542067042449232,0.4327933656785018,3.250236854392083,0.4836533440294197,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.5155262490625547,2.2474704895351842,2.0089333664952354,1.7790265645078849,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.4560992497899408,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.2544238179652276,0.4327933656785018,-0.4736736092984604,0.8505929161606093,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.2846631968415396,0.4327933656785018,2.0089333664952354,0.15692396721651974,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,2.2548303775896263,-0.47454519624983954,-0.4736736092984604,-0.5070511743487054,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,3.1782825864736868,-0.47454519624983954,-0.4736736092984604,0.48880297032376124,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.5155262490625547,-0.47454519624983954,0.7676298785983874,0.8729167508746434,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,0.3309716090811673,-0.47454519624983954,0.7676298785983874,0.22785016437738667,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.3309716090811673,0.4327933656785018,-0.4736736092984604,0.30589681757217696,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.6694349505432314,-0.47454519624983954,0.7676298785983874,0.9994260733034646,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.3943579206585179,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.5618346613021824,1.340131927606843,-0.4736736092984604,-0.45038710112113534,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4728671553074205,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.4625504412734975,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,0.4327933656785018,-0.4736736092984604,0.25890914584488245,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-1.5661069258891576,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,0.7471489030589399,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.169638230355431,0.4327933656785018,-0.4736736092984604,-0.06784459865911448,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.7463893012835698,0.4327933656785018,-0.4736736092984604,-0.3135901857198019,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.0676640594533884,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.45038710112113534,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,3.139805411103518,-0.47454519624983954,-0.4736736092984604,-0.46460045224572194,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,0.169939269590728,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.4385718983222164,-0.47454519624983954,0.7676298785983874,1.740410335446416,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-2.1315676146096605,3.1548090514635256,2.0089333664952354,0.42348886396992913,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.6694349505432314,1.340131927606843,-0.4736736092984604,0.9674388713291682,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.44042554940853174,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,0.21554008297065974,0.4327933656785018,-0.4736736092984604,0.3984935399136735,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-0.3693648410115938,0.21554008297065974,-0.47454519624983954,-0.4736736092984604,-0.13534302647670562,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,1.8700586238879346,-0.47454519624983954,0.7676298785983874,0.9994260733034646,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.3620241072062766,0.4327933656785018,-0.4736736092984604,-0.22784705315411544,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.0,-0.47454519624983954,-0.4736736092984604,-0.46460045224572194,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
0.8273772438659699,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.5166312195940732,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.0,0.4327933656785018,0.7676298785983874,0.20983706479430597,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,-0.531664869292461,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.45273675212255365,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.5248571136366492,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,1.3313781687055661,0.4327933656785018,-0.4736736092984604,-0.06583074630459027,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,0.30589681757217696,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.13534302647670562,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.0423094562710856,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
-1.5661069258891576,-0.8233436520239081,-0.47454519624983954,2.0089333664952354,0.3127956337796039,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,0.5618346613021824,0.4327933656785018,-0.4736736092984604,0.7604749370690992,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.35427362034740467,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-1.5661069258891576,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,1.0149872064548013,-0.7376951317802901,0.7376951317802901,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,0.0,-0.47454519624983954,2.0089333664952354,-0.03390346811824594,1.3555735383351193,-1.3555735383351195,2.0745051044939435,-0.3075623426146228,-1.6238025415294657
0.8273772438659699,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.46460045224572194,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.4385718983222164,0.4327933656785018,-0.4736736092984604,-0.009162934349317762,1.3555735383351193,-1.3555735383351195,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.5525361518195996,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,3.2513733362117265,-1.6238025415294657
-0.3693648410115938,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.21338648636905816,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
-0.3693648410115938,-0.8233436520239081,0.4327933656785018,0.7676298785983874,0.526183204880133,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
0.8273772438659699,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.4608498488426064,-0.7376951317802901,0.7376951317802901,-0.4820426798824101,-0.3075623426146228,0.6158384251930635
